frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,robot,uid,site_id,family,method,repeat,run_id,raw_file
150,True,True,1.0,1.0,150,150,121461000,0.7598945,1.1282004499999994,1.3913960399999978,,150,,{},0.0,0.0,0.0,0.00012117353658149233,0.00012501481446228454,0.00010659780979535039,0.00010931630578169075,0.12117353658149234,0.22534925743410605,0.8188331419501326,0.016376662839002652,0,ur5e,816b8a675263f8ec8337dc224a3ea9971c9a8387f6953eb1fd1c846b6d1a7c4a,trajectory_29,joint_limit_return,pink_qp,1,ur5e_trajectory_29_pink_qp_r1,runs/ur5e_trajectory_29_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,78207339,0.3272455,1.5951444999999944,4.14303375,,150,,{},0.0,0.0,0.0,0.0005452886873620397,0.000819403072984181,0.0008871384004684106,0.004211978005368414,0.5452886873620396,0.548148618095235,8.112653472694124,0.1622530694538825,0,ur5e,ad91c93d906d04e8aa7467228cb161965123769d55ad38469161e7830e742868,trajectory_34,high_curvature,trac_then_current_trf,1,ur5e_trajectory_34_trac_then_current_trf_r1,runs/ur5e_trajectory_34_trac_then_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,174231695,1.1056945,1.4695117999999987,1.811324389999998,,150,,{},0.0,0.0,0.0,1.727956000695872e-05,0.00016949262384915445,9.142841299518348e-05,0.00037521641859105043,0.01727956000695872,0.9999999999999906,24.5045520636521,0.490091041273042,0,ur5e,17d92c7319719a45d08d673e5023c3f00687e4f5a57bdebde3dccc6370b94c3a,trajectory_18,near_singular,pink_qp,0,ur5e_trajectory_18_pink_qp_r0,runs/ur5e_trajectory_18_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,175901769,1.1334845,1.4570132499999997,1.7569448899999998,,150,,{},0.0,0.0,0.0,8.331082570540788e-05,0.00037991043814786777,0.00011170070723456448,0.002685585784248266,0.08331082570540788,1.0,27.221260012382736,0.5444252002476546,0,ur5e,a4d21e54d799674aa3de252efe1304776a18586a5f8d95b6f975dad09cacd372,trajectory_28,joint_limit_return,pink_qp,1,ur5e_trajectory_28_pink_qp_r1,runs/ur5e_trajectory_28_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,64691982,0.317865,0.5708570999999999,3.549797729999993,,150,,{},0.0,0.0,0.0,9.112898062170661e-05,9.336715963612367e-05,4.3305743028892116e-05,4.5244983888683493e-05,0.09112898062170662,0.19742619826346505,0.768098104348713,0.015361962086974257,0,ur5e,e2e620aa17071c959d153796e3b230f5780cc2b167c0a2e0b4bb029087169848,trajectory_06,smooth,trac_then_current_trf,0,ur5e_trajectory_06_trac_then_current_trf_r0,runs/ur5e_trajectory_06_trac_then_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,224688652,1.5024205,1.9527482499999997,2.3848070599999986,,150,,{},0.0,0.0,0.0,0.0009214947765665584,0.00098842174919025,0.007354841214656967,0.00870151877956426,0.9618239354831561,0.5559024923689082,14.835010977288745,0.29670021954577486,0,ur5e,5547871d76b6176b3e5dd5d8f20eebc72645f4fdb4a7e415a21928fb85392f9e,trajectory_38,high_curvature,current_trf,1,ur5e_trajectory_38_current_trf_r1,runs/ur5e_trajectory_38_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,218604028,1.4154985,1.9007059499999996,2.3972079999999996,,150,,{},0.0,0.0,0.0,0.0008754256770952478,0.0009868721215537074,0.00808151736326195,0.008543946093245042,0.9404480171244151,0.515167420156241,9.872107471662904,0.19744214943325805,0,ur5e,1572bafea0edc3c6cc05d2a9eabd19a06035670328035c0b780d47b54a683769,trajectory_31,high_curvature,current_trf,2,ur5e_trajectory_31_current_trf_r2,runs/ur5e_trajectory_31_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,187919018,1.1760575,1.7434117,1.9971528299999997,,150,,{},0.0,0.0,0.0,0.0009414085032339553,0.0009981950123496175,0.007197354530261677,0.008385507136154983,0.9414085032339553,0.27496193476319475,5.38516272457338,0.10770325449146761,0,ur5e,d30c1e5c8c16af6e606ac7829229200ccae448efeb1a9cdad8b80da506691864,trajectory_25,joint_limit_return,current_trf,2,ur5e_trajectory_25_current_trf_r2,runs/ur5e_trajectory_25_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,215412224,1.4401795,1.9733460999999999,2.282421219999999,,150,,{},0.0,0.0,0.0,0.0009368924429904238,0.000999174081998768,0.007040942582279107,0.008524673883540324,0.9546618922827219,0.42288319088079335,7.492154729943189,0.14984309459886377,0,ur5e,da8a1e7a5ca60a1e40bacf3e76f1002ab39a7b3cb6f8290450d6356089897d78,trajectory_32,high_curvature,current_trf,0,ur5e_trajectory_32_current_trf_r0,runs/ur5e_trajectory_32_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,79498530,0.3116525,1.9833820999999976,4.2822247,,150,,{},0.0,0.0,0.0,0.0004938679771245894,0.000600296587667113,0.0003254470311539965,0.0003898771473316356,0.49386797712458935,0.6267293843194855,8.239705442817762,0.16479410885635523,0,ur5e,a079baf3b1644afc829cc82c6747ab4482a4f1778e24be557741a87f9aefa38f,trajectory_33,high_curvature,trac_task_5ms,2,ur5e_trajectory_33_trac_task_5ms_r2,runs/ur5e_trajectory_33_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,166028650,1.1294525,1.5494621999999996,1.7828981,,150,,{},0.0,0.0,0.0,0.0009529318841043905,0.000999492228533244,0.005517672940236098,0.0056563001056942055,0.9529318841043904,0.3850255868511376,5.684713879732076,0.11369427759464153,0,ur5e,cf0b2892659faaddd69ba9d6172f4d41b4cbbe81ea9aa1fa891f59fcc8daec21,trajectory_19,near_singular,current_trf,2,ur5e_trajectory_19_current_trf_r2,runs/ur5e_trajectory_19_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,171080820,1.095525,1.50019045,1.6730554299999996,,150,,{},0.0,0.0,0.0,6.665705876582613e-05,0.0006499478128151782,8.052318210825353e-05,0.0018283855292212366,0.06665705876582613,0.9999999999999998,27.37046262718599,0.5474092525437199,0,ur5e,2037257a8eb29f55e1baa50497e60c0cb87331a5da7e7a4344c8cded212a709f,trajectory_01,smooth,pink_qp,2,ur5e_trajectory_01_pink_qp_r2,runs/ur5e_trajectory_01_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,242215312,1.574593,2.0887031499999997,2.429977769999998,,150,,{},0.0,0.0,0.0,0.0009187518921235867,0.0009990519975322113,0.007954500552994083,0.00860199127523121,0.9647444545579543,0.39928797211176253,12.672018775565913,0.2534403755113183,0,ur5e,816b8a675263f8ec8337dc224a3ea9971c9a8387f6953eb1fd1c846b6d1a7c4a,trajectory_29,joint_limit_return,current_trf,2,ur5e_trajectory_29_current_trf_r2,runs/ur5e_trajectory_29_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,68414171,0.323392,0.7031974499999996,4.018476329999999,,150,,{},0.0,0.0,0.0,0.00010926824397925329,0.0005916335678848053,9.685962056513311e-05,0.003697322255328468,0.10950524177405721,0.9999999999999976,20.269697483206627,0.4053939496641326,0,ur5e,2037257a8eb29f55e1baa50497e60c0cb87331a5da7e7a4344c8cded212a709f,trajectory_01,smooth,trac_then_current_trf,1,ur5e_trajectory_01_trac_then_current_trf_r1,runs/ur5e_trajectory_01_trac_then_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,168752617,1.052414,1.5780303499999995,1.952426989999999,,150,,{},0.0,0.0,0.0,8.05742305786257e-05,0.0001358986286417945,0.00018922688221877383,0.0003592561927633691,0.08057423057862569,0.9999999999999993,20.157487123000806,0.40314974246001617,0,ur5e,b0e17067aaf6e660b04f8be634d639d569df55018bfb39821596146afb9736de,trajectory_03,smooth,pink_qp,0,ur5e_trajectory_03_pink_qp_r0,runs/ur5e_trajectory_03_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,229127862,1.4771225,2.0891855499999994,2.36294186,,150,,{},0.0,0.0,0.0,0.0008697125427681894,0.000998459685232162,0.00787968454139469,0.008698682858812258,0.9350685702332869,0.8398228751703155,19.51483445850463,0.3902966891700926,0,ur5e,1c73e520a3d5bd8f7e29cb08d559a6364a6bdec344a07acd40f2375a56459f79,trajectory_37,high_curvature,current_trf,2,ur5e_trajectory_37_current_trf_r2,runs/ur5e_trajectory_37_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,46186654,0.317563,0.40296774999999996,0.5732216899999992,,150,,{},0.0,0.0,0.0,0.00022206871187006652,0.0007173158110178445,0.00021913873026305916,0.0008042421623554874,0.2220687118700665,0.707780298585156,13.877877057618141,0.27755754115236286,0,ur5e,9ab3a7e22a338adf15a7eb240986a1d682820bcf958fc25dd9058bd66c51d502,trajectory_12,near_singular,trac_task_5ms,0,ur5e_trajectory_12_trac_task_5ms_r0,runs/ur5e_trajectory_12_trac_task_5ms_r0.jsonl.gz
150,True,False,1.0,0.9933333333333333,150,149,245765849,1.0770165,1.60392965,1.7364767999999995,,150,,{},0.0,0.0,0.0,0.0008453225093852716,0.000932366782981129,0.008124567360690641,0.008700791930121916,0.9310068402716076,0.3817777774438596,11.444956270884319,0.22889912541768637,0,ur5e,f87cbb198e6aa95e16ea15160dd1d4f545d70b0d61622238ff991b3a2d27786a,trajectory_02,smooth,current_trf,2,ur5e_trajectory_02_current_trf_r2,runs/ur5e_trajectory_02_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,166580707,1.051945,1.4684609999999998,1.7971019699999986,,150,,{},0.0,0.0,0.0,4.178084837633888e-05,0.0002026929585676368,0.00040519482913761604,0.0014184247307832732,0.046431907180068975,0.9999999999999906,8.837007331056807,0.17674014662113613,0,ur5e,6105bc9f0df7e8baadfc8dd255f78c7bb3ddb066573e8f4fde9c385dbe5db694,trajectory_10,near_singular,pink_qp,1,ur5e_trajectory_10_pink_qp_r1,runs/ur5e_trajectory_10_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,173559501,1.0945005,1.4951246499999995,1.9256788699999996,,150,,{},0.0,0.0,0.0,5.0711353123502576e-05,5.1837081702688226e-05,9.80927490071462e-05,0.00010075741880370843,0.05071135312350257,0.2869887541130918,1.237271660082086,0.024745433201641714,0,ur5e,ae12f9762615d4c9ac155883dd03d430cba862223b3fb491a4a1d1189e10a2b8,trajectory_04,smooth,pink_qp,2,ur5e_trajectory_04_pink_qp_r2,runs/ur5e_trajectory_04_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,52575179,0.32474,0.520840599999999,0.6557163099999996,,150,,{},0.0,0.0,0.0,0.00037839813907347746,0.0007016960744332556,0.001968991465905893,0.0048811156415624075,0.4269093774893634,0.1812188122041832,2.253208722566594,0.04506417445133188,0,ur5e,929479d86d1af1569abbd00ff695f793876d0c13d1b6ef36f9f39dc04d36f80c,trajectory_13,near_singular,trac_then_current_trf,1,ur5e_trajectory_13_trac_then_current_trf_r1,runs/ur5e_trajectory_13_trac_then_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,71690704,0.310452,0.7388065999999998,4.023550719999999,,150,,{},0.0,0.0,0.0,0.00015458558768975724,0.0007026669959492544,0.0004822435683923329,0.001330234016259507,0.15458558768975722,0.6718904084917724,10.340890208636507,0.20681780417273013,0,ur5e,68244e8dec0d66d1a48832b1992c69f7c4c907fc930b958710e9220ae46bd192,trajectory_14,near_singular,trac_then_current_trf,2,ur5e_trajectory_14_trac_then_current_trf_r2,runs/ur5e_trajectory_14_trac_then_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,131652879,0.763405,1.30006615,1.4477393899999995,,150,,{},0.0,0.0,0.0,3.664217449192745e-05,0.0003358501578076795,9.63685540366153e-05,0.0006486339975056385,0.03664217449192745,0.9999999999999976,20.09211721051614,0.4018423442103227,0,ur5e,c0f0fa5983ead9bf72ff425c510b3208de5bd46dcc8efd876a735c868767ac8e,trajectory_20,joint_limit_return,pink_qp,2,ur5e_trajectory_20_pink_qp_r2,runs/ur5e_trajectory_20_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,145500764,0.8288935,1.6950905999999992,1.8204443999999995,,150,,{},0.0,0.0,0.0,0.0008836394193342488,0.0009975106854320601,0.00849078716441385,0.008713127527134362,0.9761306324115905,0.425001982053795,10.170978822959437,0.20341957645918876,0,ur5e,3bd332b9ef08ab00b11a865fd161af952ecc92241dd59aeac869f7688ac64b79,trajectory_36,high_curvature,current_trf,2,ur5e_trajectory_36_current_trf_r2,runs/ur5e_trajectory_36_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,124765752,0.8255825,1.3640730499999998,1.6927069399999983,,150,,{},0.0,0.0,0.0,0.0009529318841043905,0.000999492228533244,0.005517672940236098,0.0056563001056942055,0.9529318841043904,0.3850255868511376,5.684713879732076,0.11369427759464153,0,ur5e,cf0b2892659faaddd69ba9d6172f4d41b4cbbe81ea9aa1fa891f59fcc8daec21,trajectory_19,near_singular,current_trf,0,ur5e_trajectory_19_current_trf_r0,runs/ur5e_trajectory_19_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,160392432,1.069462,1.3885023499999993,1.65829122,,150,,{},0.0,0.0,0.0,0.0008738550388754667,0.0009910803680959052,0.00472000782809263,0.006410953705360761,0.8738550388754667,0.2869821589553407,6.158171903122095,0.12316343806244191,0,ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,current_trf,2,ur5e_trajectory_09_current_trf_r2,runs/ur5e_trajectory_09_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,53499329,0.299418,0.5902956499999995,1.6901066499999906,,150,,{},0.0,0.0,0.0,0.0005313748697463274,0.0006046300388530774,0.00034179089577331405,0.002797921179321384,0.5313748697463274,0.6267293843194855,8.275088782020164,0.16550177564040333,0,ur5e,a079baf3b1644afc829cc82c6747ab4482a4f1778e24be557741a87f9aefa38f,trajectory_33,high_curvature,trac_then_current_trf,1,ur5e_trajectory_33_trac_then_current_trf_r1,runs/ur5e_trajectory_33_trac_then_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,42624506,0.2656285,0.3911964999999998,0.5731473399999987,,150,,{},0.0,0.0,0.0,0.0003576339401973881,0.0008081013143989261,0.001394920807141929,0.004399355660500623,0.36695679036053597,0.9999999999999906,25.38911487739358,0.5077822975478716,0,ur5e,5547871d76b6176b3e5dd5d8f20eebc72645f4fdb4a7e415a21928fb85392f9e,trajectory_38,high_curvature,trac_task_5ms,0,ur5e_trajectory_38_trac_task_5ms_r0,runs/ur5e_trajectory_38_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,46890888,0.2096195,0.3621348499999993,2.5793416199999935,,150,,{},0.0,0.0,0.0,0.0005400314616937699,0.0006247212717993699,0.0008668268384783442,0.0010694507075442398,0.5400314616937698,0.5481486180952262,7.986956998662286,0.1597391399732457,0,ur5e,ad91c93d906d04e8aa7467228cb161965123769d55ad38469161e7830e742868,trajectory_34,high_curvature,trac_task_5ms,1,ur5e_trajectory_34_trac_task_5ms_r1,runs/ur5e_trajectory_34_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,32003755,0.197421,0.26822139999999983,0.4427161899999999,,150,,{},0.0,0.0,0.0,0.0001227984221001239,0.00012361135126875741,0.00010634093963461509,0.0001074437293781859,0.1227984221001239,0.2729118887504485,2.0181983252404674,0.04036396650480935,0,ur5e,5e7743615ad75a997da2a3dfac5ecbaa6539b43fd5db8ecf4d7f9cc7331b3e15,trajectory_27,joint_limit_return,trac_then_current_trf,2,ur5e_trajectory_27_trac_then_current_trf_r2,runs/ur5e_trajectory_27_trac_then_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,105752995,0.6899605,0.8332101499999999,0.9229209699999998,,150,,{},0.0,0.0,0.0,0.00014753394738082056,0.0002803030940962225,0.0008667144231906006,0.0009651238931975277,0.14753394738082054,0.4853657299181131,8.190145362200631,0.1638029072440126,0,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,pink_qp,0,ur5e_trajectory_35_pink_qp_r0,runs/ur5e_trajectory_35_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,46960716,0.1862285,0.48201574999999963,3.5200286199999953,,150,,{},0.0,0.0,0.0,0.00011213936840684159,0.0007060069615636039,9.053972159826172e-05,0.0016677152964949809,0.11213936840684159,0.24864095406352052,1.5558682985033447,0.0311173659700669,0,ur5e,234cd2a268d2d4ebc0f1b5ca1926ee196812079496ff3e6e19f17e48a5761d2c,trajectory_26,joint_limit_return,trac_task_5ms,2,ur5e_trajectory_26_trac_task_5ms_r2,runs/ur5e_trajectory_26_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,31141266,0.196019,0.2912301499999994,0.3807607499999993,,150,,{},0.0,0.0,0.0,0.0001685941420179857,0.0005962997500970243,0.00047885273281497807,0.001518691274872407,0.1685941420179857,0.4315320172360072,5.402801578697187,0.10805603157394375,0,ur5e,da8a1e7a5ca60a1e40bacf3e76f1002ab39a7b3cb6f8290450d6356089897d78,trajectory_32,high_curvature,trac_then_current_trf,0,ur5e_trajectory_32_trac_then_current_trf_r0,runs/ur5e_trajectory_32_trac_then_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,112458657,0.7108545,0.93374415,1.1215600699999986,,150,,{},0.0,0.0,0.0,0.00015273362099941503,0.00018943793056804039,0.00032576613118178035,0.00039022590294011033,0.15273362099941504,0.6267352488941405,8.212473567789708,0.16424947135579415,0,ur5e,a079baf3b1644afc829cc82c6747ab4482a4f1778e24be557741a87f9aefa38f,trajectory_33,high_curvature,pink_qp,0,ur5e_trajectory_33_pink_qp_r0,runs/ur5e_trajectory_33_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,55502227,0.281037,0.6048270999999995,2.7797009199999807,,150,,{},0.0,0.0,0.0,0.0003910027766167767,0.0007173158110180655,0.0005784761538899549,0.004777899751875332,0.3910027766167767,0.7077802985799919,13.906316724741236,0.2781263344948247,0,ur5e,9ab3a7e22a338adf15a7eb240986a1d682820bcf958fc25dd9058bd66c51d502,trajectory_12,near_singular,trac_task_5ms,1,ur5e_trajectory_12_trac_task_5ms_r1,runs/ur5e_trajectory_12_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,165294813,1.044207,1.4779779499999994,1.81294069,,150,,{},0.0,0.0,0.0,0.00014753394738082056,0.0002803030940962225,0.0008667144231906006,0.0009651238931975277,0.14753394738082054,0.4853657299181131,8.190145362200631,0.1638029072440126,0,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,pink_qp,2,ur5e_trajectory_35_pink_qp_r2,runs/ur5e_trajectory_35_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,46609448,0.2889325,0.48233165,0.5622986099999999,,150,,{},0.0,0.0,0.0,3.2514795955908904e-05,3.3272627873390605e-05,0.00019045618784080176,0.0006759971983501464,0.03317285656660753,0.5998967249427897,3.7086122094368035,0.07417224418873607,0,ur5e,13896bc6c5f688854ad405268705ab3bb2a8fec56ac1e75c8a872707a3f652f8,trajectory_08,smooth,trac_task_5ms,2,ur5e_trajectory_08_trac_task_5ms_r2,runs/ur5e_trajectory_08_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,53832626,0.30631,0.5958470999999996,1.2557842299999962,,150,,{},0.0,0.0,0.0,0.00046862547640279955,0.0006362766180575963,0.0011304368805056214,0.005487768115073734,0.4686254764027996,0.9999999999999906,14.063375563810395,0.2812675112762079,0,ur5e,08f895e22c5162e0796964649a1fcdb582c61bccc5e4d0e8b349bbca35756523,trajectory_23,joint_limit_return,trac_then_current_trf,1,ur5e_trajectory_23_trac_then_current_trf_r1,runs/ur5e_trajectory_23_trac_then_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,214842664,1.438417,2.19000015,2.5462547799999977,,150,,{},0.0,0.0,0.0,0.0008063317967841214,0.0009601473358692613,0.007706786265011801,0.00870932010313942,0.9292268298667258,0.6571868226862998,15.080900450674463,0.30161800901348923,0,ur5e,382307fdf25e31f8b1ae5c14a7545e81bf0c54489223c4626934c3dbe31a195e,trajectory_30,high_curvature,current_trf,1,ur5e_trajectory_30_current_trf_r1,runs/ur5e_trajectory_30_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,60016532,0.314671,0.7180667499999995,2.01688967,,150,,{},0.0,0.0,0.0,0.0003808909730239592,0.000737779443090945,0.00113223388303669,0.0023674144486416464,0.3808909730239592,1.0,15.058984422581519,0.3011796884516304,0,ur5e,e4188d53efbb54472d782b035a4214854136b6bb171d9aee6282590944abd39b,trajectory_11,near_singular,trac_then_current_trf,0,ur5e_trajectory_11_trac_then_current_trf_r0,runs/ur5e_trajectory_11_trac_then_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,50796690,0.335727,0.4061058499999999,0.5559724699999995,,150,,{},0.0,0.0,0.0,7.082911041429558e-05,7.203202546503754e-05,9.807247511281027e-05,0.00010076001216572763,0.07082911041429558,0.2867056309000808,1.1592388749467744,0.023184777498935487,0,ur5e,ae12f9762615d4c9ac155883dd03d430cba862223b3fb491a4a1d1189e10a2b8,trajectory_04,smooth,trac_task_5ms,1,ur5e_trajectory_04_trac_task_5ms_r1,runs/ur5e_trajectory_04_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,49406874,0.309238,0.4907571999999999,0.55731736,,150,,{},0.0,0.0,0.0,0.00039053850283917005,0.00047246423037914975,0.00047305817316376273,0.0006235186265235379,0.39053850283917,0.48428326274335043,6.175843159984654,0.1235168631996931,0,ur5e,1572bafea0edc3c6cc05d2a9eabd19a06035670328035c0b780d47b54a683769,trajectory_31,high_curvature,trac_then_current_trf,1,ur5e_trajectory_31_trac_then_current_trf_r1,runs/ur5e_trajectory_31_trac_then_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,48697831,0.2906935,0.5081840999999998,0.7236188999999986,,150,,{},0.0,0.0,0.0,0.0005126398593643159,0.0007778117019442404,0.0009044446905508949,0.005270481011634335,0.5126398593643159,0.6399183081480271,9.0548028931937,0.18109605786387403,0,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,trac_then_current_trf,1,ur5e_trajectory_35_trac_then_current_trf_r1,runs/ur5e_trajectory_35_trac_then_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,166488067,1.050031,1.5721566999999987,1.904025149999999,,150,,{},0.0,0.0,0.0,4.178084837633888e-05,0.0002026929585676368,0.00040519482913761604,0.0014184247307832732,0.046431907180068975,0.9999999999999906,8.837007331056807,0.17674014662113613,0,ur5e,6105bc9f0df7e8baadfc8dd255f78c7bb3ddb066573e8f4fde9c385dbe5db694,trajectory_10,near_singular,pink_qp,2,ur5e_trajectory_10_pink_qp_r2,runs/ur5e_trajectory_10_pink_qp_r2.jsonl.gz
