frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,optimization_call_rate,mean_conic_calls,intervention_normalized_mean,intervention_normalized_p95,unchanged_given_legal_backup,accepted_near_tolerance_rate,direct_return_rate,direct_extra_p50_ms,demand_coverage,demand_met_rate,partial_correction_rate,effective_command_adjustment_rate,geometric_recovery_rate,actual_shortfall_reduction_mean,normalized_shortfall_reduction_mean,partial_shortfall_reduction_mean,fallback_counts,decision_counts,robot,uid,site_id,family,method,repeat,run_id,raw_file
150,True,True,1.0,1.0,150,150,96863209,0.642194,0.6602379,0.7496920399999991,,150,,{},0.0,0.0,0.0,0.00026052963394126923,0.00032497411553191813,0.0008659858180326058,0.0010727221407653249,0.2605296339412692,0.5496408537055048,7.987277553619626,0.15974555107239255,0,,,,,,0.0,0.0,,,,,,,,,,,,ur5e,ad91c93d906d04e8aa7467228cb161965123769d55ad38469161e7830e742868,trajectory_34,high_curvature,pink_qp,0,ur5e_trajectory_34_pink_qp_r0,runs/ur5e_trajectory_34_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,24327843,0.155182,0.2140612499999999,0.25620013999999985,,150,,{},0.0,0.0,0.0,0.0005400314616937699,0.0006247212717993699,0.0008668268384783442,0.0010694507075442398,0.5400314616937698,0.5481486180952262,7.986956998662286,0.1597391399732457,0,,,,,,0.0,0.0,,,,,,,,,,,,ur5e,ad91c93d906d04e8aa7467228cb161965123769d55ad38469161e7830e742868,trajectory_34,high_curvature,trac_task_20ms,0,ur5e_trajectory_34_trac_task_20ms_r0,runs/ur5e_trajectory_34_trac_task_20ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,23808251,0.151648,0.18364539999999985,0.2977662199999999,,150,,{},0.0,0.0,0.0,0.0005400314616937699,0.0006247212717993699,0.0008668268384783442,0.0010694507075442398,0.5400314616937698,0.5481486180952262,7.986956998662286,0.1597391399732457,0,,,,,,0.0,0.0,,,,,,,,,,,,ur5e,ad91c93d906d04e8aa7467228cb161965123769d55ad38469161e7830e742868,trajectory_34,high_curvature,trac_task_20ms,1,ur5e_trajectory_34_trac_task_20ms_r1,runs/ur5e_trajectory_34_trac_task_20ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,24249514,0.152913,0.20286815,0.30377589999999915,,150,,{},0.0,0.0,0.0,0.0005453393388724756,0.0007408434232398278,0.000884392332181914,0.006263187361320131,0.5453393388724757,0.5481486180952262,8.253421577720848,0.165068431554417,0,,,,,,0.0,0.0,,,,,,,,,,,,ur5e,ad91c93d906d04e8aa7467228cb161965123769d55ad38469161e7830e742868,trajectory_34,high_curvature,trac_task_20ms,2,ur5e_trajectory_34_trac_task_20ms_r2,runs/ur5e_trajectory_34_trac_task_20ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,24685555,0.153956,0.23144244999999988,0.2921442199999996,,150,,{},0.0,0.0,0.0,0.0005452886873620588,0.0006247212717993429,0.000884395241410597,0.005162690647906518,0.5452886873620587,0.5481486180952385,8.10117410162419,0.16202348203248382,0,,,,,,0.0,0.0,,,,,,,,,,,,ur5e,ad91c93d906d04e8aa7467228cb161965123769d55ad38469161e7830e742868,trajectory_34,high_curvature,trac_task_5ms,0,ur5e_trajectory_34_trac_task_5ms_r0,runs/ur5e_trajectory_34_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,25807636,0.15622,0.23513984999999993,0.3347667299999991,,150,,{},0.0,0.0,0.0,0.0005400314616937699,0.0006247212717993699,0.0008668268384783442,0.0010694507075442398,0.5400314616937698,0.5481486180952262,7.986956998662286,0.1597391399732457,0,,,,,,0.0,0.0,,,,,,,,,,,,ur5e,ad91c93d906d04e8aa7467228cb161965123769d55ad38469161e7830e742868,trajectory_34,high_curvature,trac_task_5ms,1,ur5e_trajectory_34_trac_task_5ms_r1,runs/ur5e_trajectory_34_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,24331999,0.1515525,0.2155954,0.3352258499999982,,150,,{},0.0,0.0,0.0,0.0005400314616937699,0.0006247212717993699,0.0008668268384783442,0.0010694507075442398,0.5400314616937698,0.5481486180952262,7.986956998662286,0.1597391399732457,0,,,,,,0.0,0.0,,,,,,,,,,,,ur5e,ad91c93d906d04e8aa7467228cb161965123769d55ad38469161e7830e742868,trajectory_34,high_curvature,trac_task_5ms,2,ur5e_trajectory_34_trac_task_5ms_r2,runs/ur5e_trajectory_34_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,201029192,1.3220965,1.4372273,1.5352118,,150,,{},0.0,1.0,1.0,0.000837988659557737,0.0009998310405403429,0.004637459292719915,0.006772614189991916,0.8379886595577369,0.5139231401780044,9.509726879189014,0.1901945375837803,0,1.0,1.0,0.05271591150813565,0.07254372557132403,0.0,0.02666666666666667,0.0,,0.7986577181208053,0.0,1.0,1.0,0.0,0.3538240116794993,0.059800461369646514,0.3538240116794993,{},"{""partial_effective_correction"":150}",ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,cr_ik_elastic_mu025,0,ur5e_trajectory_35_cr_ik_elastic_mu025_r0,runs/ur5e_trajectory_35_cr_ik_elastic_mu025_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,199059230,1.305123,1.4531723499999998,1.5072654999999997,,150,,{},0.0,1.0,1.0,0.0008274364083320804,0.0009998620700797996,0.00473214299324716,0.005973444667658085,0.8274364083320803,0.48539031886418427,9.170549105843486,0.1834109821168697,0,1.0,1.0,0.0528321607568472,0.07254371654993759,0.0,0.02,0.0,,0.7986577181208053,0.0,1.0,1.0,0.0,0.3543216181754492,0.05993263561302158,0.3543216181754492,{},"{""partial_effective_correction"":150}",ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,cr_ik_elastic_mu025,1,ur5e_trajectory_35_cr_ik_elastic_mu025_r1,runs/ur5e_trajectory_35_cr_ik_elastic_mu025_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,199463029,1.3119955,1.4472585999999998,1.49044012,,150,,{},0.0,1.0,1.0,0.00081874588107128,0.0009137096893439318,0.004637459251872185,0.006487727872852446,0.81874588107128,0.5571593912806247,8.92459843932781,0.17849196878655618,0,1.0,1.0,0.05284318329689107,0.07224534379227321,0.0,0.013333333333333334,0.0,,0.7986577181208053,0.0,1.0,1.0,0.0,0.35422095936406844,0.059916591536907225,0.35422095936406844,{},"{""partial_effective_correction"":150}",ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,cr_ik_elastic_mu025,2,ur5e_trajectory_35_cr_ik_elastic_mu025_r2,runs/ur5e_trajectory_35_cr_ik_elastic_mu025_r2.jsonl.gz
150,True,False,1.0,0.9933333333333333,150,149,486184203,2.938699,3.03255315,3.1549629999999995,,150,,{},1.0,1.0,0.0,0.000515575387110577,0.0007982002693650303,0.0009113149447514991,0.007181751954850325,0.515575387110577,0.48555152864367124,8.658917836478873,0.17317835672957746,0,0.9933333333333333,1.9866666666666666,0.0,0.0,1.0,0.0,0.0,,0.7986577181208053,0.0,0.0,0.0,0.0,0.0,0.0,,"{""no_actual_objective_improvement"":149,""outer_soft_limit"":1}","{""backup_without_improvement"":150}",ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,cr_ik_elastic_mu0,0,ur5e_trajectory_35_cr_ik_elastic_mu0_r0,runs/ur5e_trajectory_35_cr_ik_elastic_mu0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,121365265,0.798994,0.8852977,0.9469853399999998,,150,,{},1.0,1.0,0.0,0.0005559488263377834,0.0008717520002642687,0.0023024216184519583,0.006612456839805006,0.5809827962861694,0.5355493465243878,10.224452310845315,0.2044890462169063,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.7986577181208053,0.0,0.0,0.0,0.0,0.0,0.0,,"{""convex_solve_unsuccessful"":150}","{""backup_without_improvement"":150}",ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,cr_ik_elastic_mu0,1,ur5e_trajectory_35_cr_ik_elastic_mu0_r1,runs/ur5e_trajectory_35_cr_ik_elastic_mu0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,121252629,0.797199,0.88531225,0.9232729199999998,,150,,{},1.0,1.0,0.0,0.0005246483832064186,0.0008272193660708585,0.0009150535012628395,0.006909223566008866,0.5438657774343258,0.5452704175611062,9.873319338219797,0.19746638676439596,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.7986577181208053,0.0,0.0,0.0,0.0,0.0,0.0,,"{""convex_solve_unsuccessful"":150}","{""backup_without_improvement"":150}",ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,cr_ik_elastic_mu0,2,ur5e_trajectory_35_cr_ik_elastic_mu0_r2,runs/ur5e_trajectory_35_cr_ik_elastic_mu0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,206851437,1.371888,1.5279601,1.5761680799999995,,150,,{},0.0,1.0,1.0,0.0009350709214461932,0.0009999687479895472,0.006416876060377082,0.00805374718418442,0.9350709214461932,0.5290816913458563,10.703984718179994,0.2140796943635999,0,1.0,1.0,0.07414779339350569,0.13426662856975025,0.0,0.10666666666666667,0.0,,0.7986577181208053,0.0,1.0,1.0,0.0,0.4707240136181433,0.08101460968989306,0.4707240136181433,{},"{""partial_effective_correction"":150}",ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,cr_ik_elastic_mu1,0,ur5e_trajectory_35_cr_ik_elastic_mu1_r0,runs/ur5e_trajectory_35_cr_ik_elastic_mu1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,201414323,1.3297695,1.4829673499999998,1.6136775499999998,,150,,{},0.03333333333333333,1.0,0.9666666666666667,0.0009825562305186804,0.0009997944113568147,0.0066050483568890275,0.00805374718418442,0.9825562305186805,0.48751873272308066,9.596603835198561,0.19193207670397125,0,1.0,1.0,0.07753369293648213,0.16359529717328516,0.03333333333333333,0.16,0.0,,0.7986577181208053,0.0,0.9666666666666667,0.9666666666666667,0.0,0.49448789477993405,0.08472972326589705,0.5115392014964835,"{""convex_solve_unsuccessful"":5}","{""partial_effective_correction"":145,""backup_without_improvement"":5}",ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,cr_ik_elastic_mu1,1,ur5e_trajectory_35_cr_ik_elastic_mu1_r1,runs/ur5e_trajectory_35_cr_ik_elastic_mu1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,120286660,0.7933035,0.8608548499999998,0.9761194099999997,,150,,{},1.0,1.0,0.0,0.000524648383206416,0.0008272193660708585,0.0009113149447514507,0.006909223566008866,0.524648383206416,0.5661746148240251,9.66372969379491,0.19327459387589818,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.7986577181208053,0.0,0.0,0.0,0.0,0.0,0.0,,"{""convex_solve_unsuccessful"":150}","{""backup_without_improvement"":150}",ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,cr_ik_elastic_mu1,2,ur5e_trajectory_35_cr_ik_elastic_mu1_r2,runs/ur5e_trajectory_35_cr_ik_elastic_mu1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,121157451,0.7958675,0.8938676499999998,0.9332705699999999,,150,,{},1.0,1.0,0.0,0.0005155753871106026,0.0008717520002642687,0.0009113149437978836,0.006612456839805006,0.5155753871106026,0.5355493465243878,9.220427851365036,0.18440855702730072,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.7986577181208053,0.0,0.0,0.0,0.0,0.0,0.0,,"{""convex_solve_unsuccessful"":150}","{""backup_without_improvement"":150}",ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,cr_ik_elastic_mu4,0,ur5e_trajectory_35_cr_ik_elastic_mu4_r0,runs/ur5e_trajectory_35_cr_ik_elastic_mu4_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,207550589,1.380819,1.52438025,1.5799500899999999,,150,,{},0.0,1.0,1.0,0.0009303414897051276,0.0009915611963807896,0.006046886524989536,0.008053703077086772,0.9303414897051276,0.48751874137361034,8.994307080697151,0.17988614161394306,0,1.0,1.0,0.07286447891436525,0.1281649045456544,0.0,0.07333333333333333,0.0,,0.7986577181208053,0.0,1.0,1.0,0.0,0.46615530372251196,0.07977314499721193,0.46615530372251196,{},"{""partial_effective_correction"":150}",ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,cr_ik_elastic_mu4,1,ur5e_trajectory_35_cr_ik_elastic_mu4_r1,runs/ur5e_trajectory_35_cr_ik_elastic_mu4_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,208390456,1.3824625,1.5370483499999998,1.62194291,,150,,{},0.0,1.0,1.0,0.0009322902344251754,0.0009996873955881395,0.006344960628493397,0.008314790289298928,0.9350735384358886,0.4876145629286474,9.499510183372589,0.18999020366745178,0,1.0,1.0,0.07387237469407738,0.12816491274855618,0.0,0.08666666666666667,0.0,,0.7986577181208053,0.0,1.0,1.0,0.0,0.4688654901789719,0.080140462269827,0.4688654901789719,{},"{""partial_effective_correction"":150}",ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,cr_ik_elastic_mu4,2,ur5e_trajectory_35_cr_ik_elastic_mu4_r2,runs/ur5e_trajectory_35_cr_ik_elastic_mu4_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,118538452,0.7743105,0.8895523,0.9955927999999987,,150,,{},1.0,1.0,0.0,0.0005155753871106208,0.000787337739582733,0.0009149583457151697,0.005835042610528688,0.5246483832064309,0.5942862328751469,9.01606674917804,0.18032133498356082,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.7986577181208053,0.0,,,,,,,,,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,cr_ik_minimal,0,ur5e_trajectory_35_cr_ik_minimal_r0,runs/ur5e_trajectory_35_cr_ik_minimal_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,135639643,0.8682785,0.95447025,2.0734710699999854,,150,,{},1.0,1.0,0.0,0.0005140748624288049,0.0005940419022351142,0.0009198820789024624,0.005591861939941187,0.5438657774342631,0.5646379896025274,9.87481126705553,0.19749622534111064,0,1.0,1.0133333333333334,0.0,0.0,1.0,0.0,0.0,,0.7986577181208053,0.0,,,,,,,,,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,cr_ik_minimal,1,ur5e_trajectory_35_cr_ik_minimal_r1,runs/ur5e_trajectory_35_cr_ik_minimal_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,132391011,0.8446265,0.935427,1.9389068399999836,,150,,{},1.0,1.0,0.0,0.0005246483832063652,0.0007969592418538206,0.000944836909084376,0.006146192317869297,0.5438657774342631,0.4855515286436748,9.446382986520456,0.18892765973040915,0,1.0,1.0133333333333334,0.0,0.0,1.0,0.0,0.0,,0.7986577181208053,0.0,,,,,,,,,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,cr_ik_minimal,2,ur5e_trajectory_35_cr_ik_minimal_r2,runs/ur5e_trajectory_35_cr_ik_minimal_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,775550722,5.210566,5.332681149999999,5.51080943,,150,,{},0.006666666666666667,0.9933333333333333,0.9933333333333333,4.273489407696588e-05,0.0002801481462795525,0.0026911913507655684,0.004488600202704745,0.30838781252095443,0.4980620492224299,8.255102890931452,0.16510205781862905,0,1.0,6.0,0.047364068407727396,0.12750981163353842,0.006666666666666667,0.0,0.0,,,,,,,,,,,,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,cr_ik,0,ur5e_trajectory_35_cr_ik_r0,runs/ur5e_trajectory_35_cr_ik_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,776587161,5.212155,5.3541267999999995,5.449626599999999,,150,,{},0.006666666666666667,0.9933333333333333,0.9933333333333333,4.273489407626394e-05,0.0002801481462795525,0.0026911913516214476,0.004488600202705161,0.30838781261903103,0.4980620492236789,8.25514007472427,0.16510280149448542,0,1.0,6.0,0.04510322844838132,0.12056724769961233,0.006666666666666667,0.0,0.0,,,,,,,,,,,,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,cr_ik,1,ur5e_trajectory_35_cr_ik_r1,runs/ur5e_trajectory_35_cr_ik_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,773021837,5.190723,5.32054005,5.46885522,,150,,{},0.006666666666666667,0.9933333333333333,0.9933333333333333,4.273489407626394e-05,0.0002801481462795525,0.002691191350757845,0.004488600202704692,0.30838781252006947,0.4980620492224299,8.255092594345088,0.16510185188690177,0,1.0,6.0,0.04474037574072163,0.1227916370861158,0.006666666666666667,0.0,0.0,,,,,,,,,,,,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,cr_ik,2,ur5e_trajectory_35_cr_ik_r2,runs/ur5e_trajectory_35_cr_ik_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,96161485,0.63812,0.66375735,0.7159783499999998,,150,,{},0.0,0.0,0.0,0.00014753394738082056,0.0002803030940962225,0.0008667144231906006,0.0009651238931975277,0.14753394738082054,0.4853657299181131,8.190145362200631,0.1638029072440126,0,,,,,,0.0,0.0,,,,,,,,,,,,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,pink_qp,0,ur5e_trajectory_35_pink_qp_r0,runs/ur5e_trajectory_35_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,23725628,0.150861,0.19978209999999982,0.25788117999999993,,150,,{},0.0,0.0,0.0,0.0005126398593643226,0.0007011152359059906,0.0009059411893203221,0.00565770855282882,0.5126398593643225,0.48555152864367124,8.466227560350152,0.16932455120700304,0,,,,,,0.0,0.0,,,,,,,,,,,,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,trac_task_20ms,0,ur5e_trajectory_35_trac_task_20ms_r0,runs/ur5e_trajectory_35_trac_task_20ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,23388319,0.150962,0.17469324999999994,0.2621585799999993,,150,,{},0.0,0.0,0.0,0.0005083966844880857,0.0005940419022349771,0.0008660803904858672,0.0009644792150994516,0.5083966844880857,0.4855515286436748,8.191319611980452,0.16382639223960901,0,,,,,,0.0,0.0,,,,,,,,,,,,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,trac_task_20ms,1,ur5e_trajectory_35_trac_task_20ms_r1,runs/ur5e_trajectory_35_trac_task_20ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,23662191,0.1517335,0.17673869999999983,0.29279993999999987,,150,,{},0.0,0.0,0.0,0.0005083966844880857,0.0005940419022349771,0.0008660803904858672,0.0009644792150994516,0.5083966844880857,0.4855515286436748,8.191319611980452,0.16382639223960901,0,,,,,,0.0,0.0,,,,,,,,,,,,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,trac_task_20ms,2,ur5e_trajectory_35_trac_task_20ms_r2,runs/ur5e_trajectory_35_trac_task_20ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,24618667,0.1535,0.22557269999999996,0.2817151599999995,,150,,{},0.0,0.0,0.0,0.0005155753871106112,0.0009803614902037232,0.0009059411893203221,0.006184047643795802,0.5155753871106111,0.6406525766731583,10.037975906640265,0.2007595181328053,0,,,,,,0.006666666666666667,0.0,,,,,,,,,,,,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,trac_task_5ms,0,ur5e_trajectory_35_trac_task_5ms_r0,runs/ur5e_trajectory_35_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,23704533,0.1514575,0.19900824999999986,0.2717382699999996,,150,,{},0.0,0.0,0.0,0.0005126398593643159,0.0005940419022349771,0.0008902370128366491,0.004605126264308504,0.5126398593643159,0.4855515286436748,8.325724596550302,0.16651449193100604,0,,,,,,0.0,0.0,,,,,,,,,,,,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,trac_task_5ms,1,ur5e_trajectory_35_trac_task_5ms_r1,runs/ur5e_trajectory_35_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,23403124,0.1504245,0.18527604999999994,0.2471659199999996,,150,,{},0.0,0.0,0.0,0.0005083966844880857,0.0005940419022349771,0.0008660803904858672,0.0009644792150994516,0.5083966844880857,0.4855515286436748,8.191319611980452,0.16382639223960901,0,,,,,,0.0,0.0,,,,,,,,,,,,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,trac_task_5ms,2,ur5e_trajectory_35_trac_task_5ms_r2,runs/ur5e_trajectory_35_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,119683301,0.793639,0.8784849499999999,0.9637500799999994,,150,,{},1.0,1.0,0.0,0.0005702413543423908,0.0007950199661202164,0.002639886648934725,0.005722392153966913,0.5959031459224818,0.46129638649928645,7.495621509433929,0.14991243018867859,0,0.9733333333333334,0.9733333333333334,0.0,0.0,1.0,0.0,0.02666666666666667,0.3465115,0.8859060402684564,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,,"{""convex_solve_unsuccessful"":146}","{""backup_without_improvement"":146,""full_demand_satisfied"":4}",ur5e,3bd332b9ef08ab00b11a865fd161af952ecc92241dd59aeac869f7688ac64b79,trajectory_36,high_curvature,cr_ik_elastic_mu025,0,ur5e_trajectory_36_cr_ik_elastic_mu025_r0,runs/ur5e_trajectory_36_cr_ik_elastic_mu025_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,119457622,0.7937075,0.8631106999999998,0.9213679,,150,,{},1.0,1.0,0.0,0.00017695193859631298,0.0007092237657317633,0.0004708844332140167,0.004911276713103484,0.17695193859631297,0.4134367016600657,7.058942325705231,0.14117884651410462,0,0.9733333333333334,0.9733333333333334,0.0,0.0,1.0,0.0,0.02666666666666667,0.3420325,0.8859060402684564,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,,"{""convex_solve_unsuccessful"":146}","{""backup_without_improvement"":146,""full_demand_satisfied"":4}",ur5e,3bd332b9ef08ab00b11a865fd161af952ecc92241dd59aeac869f7688ac64b79,trajectory_36,high_curvature,cr_ik_elastic_mu025,1,ur5e_trajectory_36_cr_ik_elastic_mu025_r1,runs/ur5e_trajectory_36_cr_ik_elastic_mu025_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,203479803,1.378657,1.5289616,1.5532559099999999,,150,,{},0.02666666666666667,1.0,0.9733333333333334,0.0009317095830685022,0.000999639031745438,0.004367127999680713,0.006255594289331492,0.9317095830685022,0.3815195021568493,7.874604573790073,0.15749209147580145,0,0.9733333333333334,0.9733333333333334,0.024535369639851336,0.036014602835269596,0.02666666666666667,0.06666666666666667,0.02666666666666667,0.344573,0.8859060402684564,0.02666666666666667,0.9733333333333334,0.9733333333333334,0.0,0.05976382619685206,0.026257714525969422,0.06140119129813568,{},"{""partial_effective_correction"":146,""full_demand_satisfied"":4}",ur5e,3bd332b9ef08ab00b11a865fd161af952ecc92241dd59aeac869f7688ac64b79,trajectory_36,high_curvature,cr_ik_elastic_mu025,2,ur5e_trajectory_36_cr_ik_elastic_mu025_r2,runs/ur5e_trajectory_36_cr_ik_elastic_mu025_r2.jsonl.gz
