frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,robot,uid,site_id,family,method,repeat,run_id,raw_file
150,True,True,1.0,1.0,150,150,34737641,0.227847,0.2416794,0.2945214399999995,,150,,{},0.0,0.0,0.0,6.0087920200687515e-05,0.00011672151170100302,0.00022672650596232733,0.0005709921030964613,0.06008792020068752,0.5721151124523252,9.215767359359482,0.18431534718718964,0,ur5e,a4d21e54d799674aa3de252efe1304776a18586a5f8d95b6f975dad09cacd372,trajectory_28,joint_limit_return,balance_cached_k1,0,ur5e_trajectory_28_balance_cached_k1_r0,runs/ur5e_trajectory_28_balance_cached_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,32923741,0.228027,0.24841749999999996,0.2998697499999994,,150,,{},0.0,0.0,0.0,0.000796725613136047,0.000998078863211934,0.001903886385041122,0.002961864696852309,0.7967256131360471,0.12822904446535802,2.5886909983376474,0.05177381996675295,0,ur5e,6105bc9f0df7e8baadfc8dd255f78c7bb3ddb066573e8f4fde9c385dbe5db694,trajectory_10,near_singular,balance_cached_k1,2,ur5e_trajectory_10_balance_cached_k1_r2,runs/ur5e_trajectory_10_balance_cached_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,38841034,0.255538,0.27228355,0.3253472399999994,,150,,{},0.0,0.0,0.0,3.158213415121191e-05,3.21360143183637e-05,6.602599495842642e-05,6.782137684045882e-05,0.031582134151211916,0.18837426329102522,0.6423131081625044,0.012846262163250088,0,ur5e,d30c1e5c8c16af6e606ac7829229200ccae448efeb1a9cdad8b80da506691864,trajectory_25,joint_limit_return,single_gn_k0,1,ur5e_trajectory_25_single_gn_k0_r1,runs/ur5e_trajectory_25_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,34776266,0.2285695,0.24265055,0.3028710899999997,,150,,{},0.0,0.0,0.0,0.0001214981575445431,0.0008073138861667985,0.00011433901306911677,0.007557534639449934,0.1214981575445431,0.2732567456808037,2.668938420206568,0.05337876840413136,0,ur5e,5e7743615ad75a997da2a3dfac5ecbaa6539b43fd5db8ecf4d7f9cc7331b3e15,trajectory_27,joint_limit_return,balance_progress_k0,2,ur5e_trajectory_27_balance_progress_k0_r2,runs/ur5e_trajectory_27_balance_progress_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,36595017,0.2299115,0.25328459999999997,0.6935785999999998,,150,,{},0.0,0.0,0.0,0.00046000612964758943,0.0009822579631763833,0.0005488759907158686,0.0022088398029896233,0.4600061296475894,0.999999999998999,32.131711838593304,0.6426342367718662,0,ur5e,382307fdf25e31f8b1ae5c14a7545e81bf0c54489223c4626934c3dbe31a195e,trajectory_30,high_curvature,balance_cached_k0,0,ur5e_trajectory_30_balance_cached_k0_r0,runs/ur5e_trajectory_30_balance_cached_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,66471143,0.4561885,0.48006069999999995,0.50646823,,150,,{},0.0,0.0,0.0,0.0004748093639761379,0.0009675673445263697,0.0013664178604273823,0.00279310293802817,0.4748093639761379,0.11148179003770985,1.3718013878798818,0.02743602775759764,0,ur5e,e4188d53efbb54472d782b035a4214854136b6bb171d9aee6282590944abd39b,trajectory_11,near_singular,task_balance_k0,2,ur5e_trajectory_11_task_balance_k0_r2,runs/ur5e_trajectory_11_task_balance_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,35401199,0.231937,0.25419834999999996,0.31053092,,150,,{},0.0,0.0,0.0,0.0005737931725398493,0.0007493631899837388,0.0003226466886051548,0.0003880810851907224,0.5737931725398494,0.6268329553929519,8.2185515497285,0.16437103099457,0,ur5e,a079baf3b1644afc829cc82c6747ab4482a4f1778e24be557741a87f9aefa38f,trajectory_33,high_curvature,balance_progress_k1,1,ur5e_trajectory_33_balance_progress_k1_r1,runs/ur5e_trajectory_33_balance_progress_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,69401296,0.4584565,0.479578,0.5841616299999989,,150,,{},0.0,0.0,0.0,0.0001119779077997539,0.0001145703171419788,0.0003049772126508738,0.0005923292089272058,0.1119779077997539,0.22546252856217844,1.2350884541286828,0.024701769082573655,0,ur5e,234cd2a268d2d4ebc0f1b5ca1926ee196812079496ff3e6e19f17e48a5761d2c,trajectory_26,joint_limit_return,task_balance_k1,1,ur5e_trajectory_26_task_balance_k1_r1,runs/ur5e_trajectory_26_task_balance_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,69918672,0.4600705,0.5007982999999999,0.5524304499999996,,150,,{},0.0,0.0,0.0,3.301162082020733e-05,9.135109897651829e-05,0.00016721495316259933,0.0003244073862731923,0.033011620820207324,0.5232210752789098,2.4882648616996774,0.04976529723399355,0,ur5e,13896bc6c5f688854ad405268705ab3bb2a8fec56ac1e75c8a872707a3f652f8,trajectory_08,smooth,task_balance_k1,1,ur5e_trajectory_08_task_balance_k1_r1,runs/ur5e_trajectory_08_task_balance_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,35082074,0.2297495,0.25238625,0.29553024999999944,,150,,{},0.0,0.0,0.0,6.532999036539405e-05,7.354149990504102e-05,0.00026068705261256644,0.0005511019422642603,0.06532999036539405,0.3178438406947895,2.1799375882485315,0.04359875176497063,0,ur5e,08551a27ac837f8ed54c41a0759eec98dbd199480066ac542298cbb032f6d99a,trajectory_22,joint_limit_return,balance_progress_k0,2,ur5e_trajectory_22_balance_progress_k0_r2,runs/ur5e_trajectory_22_balance_progress_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,38512404,0.2529615,0.26535489999999995,0.3594324099999987,,150,,{},0.0,0.0,0.0,0.00011197790779977504,0.0001145703171419872,0.000304977212650959,0.0005923292089281513,0.11197790779977504,0.22546252856217844,1.2350884541305247,0.02470176908261049,0,ur5e,234cd2a268d2d4ebc0f1b5ca1926ee196812079496ff3e6e19f17e48a5761d2c,trajectory_26,joint_limit_return,single_gn_k1,0,ur5e_trajectory_26_single_gn_k1_r0,runs/ur5e_trajectory_26_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,36479322,0.2517885,0.2626038,0.3139401499999994,,150,,{},0.0,0.0,0.0,0.0006453423200922193,0.0009737219679733434,0.0011534850138660172,0.0018309361320403617,0.6453423200922193,0.3045360557574424,2.783832909248877,0.055676658184977544,0,ur5e,cf0b2892659faaddd69ba9d6172f4d41b4cbbe81ea9aa1fa891f59fcc8daec21,trajectory_19,near_singular,single_gn_k0,0,ur5e_trajectory_19_single_gn_k0_r0,runs/ur5e_trajectory_19_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,34816293,0.2288675,0.2394132,0.2723266799999998,,150,,{},0.0,0.0,0.0,0.00011146338811603525,0.00011449608196208802,0.0001393287775217235,0.000235101472259921,0.11146338811603525,0.22546288498346248,0.8459099858581064,0.016918199717162127,0,ur5e,234cd2a268d2d4ebc0f1b5ca1926ee196812079496ff3e6e19f17e48a5761d2c,trajectory_26,joint_limit_return,balance_cached_k0,1,ur5e_trajectory_26_balance_cached_k0_r1,runs/ur5e_trajectory_26_balance_cached_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,70087324,0.4625,0.48738885,0.5819805799999986,,150,,{},0.0,0.0,0.0,0.00011146338811604627,0.00011449608196206934,0.00013932877752149812,0.00023510147225981452,0.11146338811604627,0.22546288498345543,0.8459099858581085,0.01691819971716217,0,ur5e,234cd2a268d2d4ebc0f1b5ca1926ee196812079496ff3e6e19f17e48a5761d2c,trajectory_26,joint_limit_return,task_balance_k0,0,ur5e_trajectory_26_task_balance_k0_r0,runs/ur5e_trajectory_26_task_balance_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,33686001,0.2313795,0.2418814,0.29580343999999953,,150,,{},0.0,0.0,0.0,0.0006891711044062224,0.0009665394216646471,0.002815303738001368,0.004598181198068799,0.6891711044062224,0.38654956223746156,2.7457547661030204,0.05491509532206042,0,ur5e,17d92c7319719a45d08d673e5023c3f00687e4f5a57bdebde3dccc6370b94c3a,trajectory_18,near_singular,balance_cached_k0,2,ur5e_trajectory_18_balance_cached_k0_r2,runs/ur5e_trajectory_18_balance_cached_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,35410342,0.23245,0.24838715,0.30714395999999927,,150,,{},0.0,0.0,0.0,0.00016650163079575268,0.00021811779667474352,0.0004750832997867696,0.0005760514201542167,0.16650163079575267,0.43153332182633,5.366947972719512,0.10733895945439025,0,ur5e,da8a1e7a5ca60a1e40bacf3e76f1002ab39a7b3cb6f8290450d6356089897d78,trajectory_32,high_curvature,balance_progress_k1,0,ur5e_trajectory_32_balance_progress_k1_r0,runs/ur5e_trajectory_32_balance_progress_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,36034844,0.2532615,0.2647957999999999,0.3169046099999999,,150,,{},0.0,0.0,0.0,0.0007926846797310479,0.0009811848419561072,0.0023293347656637414,0.003096977893305848,0.7926846797310478,0.23970848926528288,3.8017490599788166,0.07603498119957633,0,ur5e,bf166cd6db08076d8c85cfd7e7364d2446c3c1ec592ea82609b812c0faa204ea,trajectory_15,near_singular,single_gn_k1,1,ur5e_trajectory_15_single_gn_k1_r1,runs/ur5e_trajectory_15_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,70046820,0.461698,0.48788964999999995,0.5636562699999996,,150,,{},0.0,0.0,0.0,0.0005082815863792347,0.0005940277456481476,0.0008719374450483849,0.0009476010084982703,0.5082815863792347,0.4855996100222877,8.191051952545974,0.1638210390509195,0,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,task_balance_k1,0,ur5e_trajectory_35_task_balance_k1_r0,runs/ur5e_trajectory_35_task_balance_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,69542773,0.4600955,0.47360775,0.5370867799999991,,150,,{},0.0,0.0,0.0,0.00020097047797018908,0.00020679873557820347,0.00015766718596591553,0.00016280237367337678,0.20097047797018908,0.21293648830461315,0.8456037763209409,0.016912075526418817,0,ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,task_balance_k0,0,ur5e_trajectory_09_task_balance_k0_r0,runs/ur5e_trajectory_09_task_balance_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,38827565,0.254699,0.2657232,0.37857183999999855,,150,,{},0.0,0.0,0.0,0.0005400373232269833,0.0006245859793916391,0.0008650773442499239,0.0010692931746869247,0.5400373232269833,0.5481253447761291,7.986828804087074,0.1597365760817415,0,ur5e,ad91c93d906d04e8aa7467228cb161965123769d55ad38469161e7830e742868,trajectory_34,high_curvature,single_gn_k1,1,ur5e_trajectory_34_single_gn_k1_r1,runs/ur5e_trajectory_34_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,35068673,0.2303265,0.24035610000000002,0.3093846299999995,,150,,{},0.0,0.0,0.0,9.107992649127508e-05,9.331076422704925e-05,4.35858724675609e-05,4.453083302501422e-05,0.09107992649127508,0.19742649644951843,0.7680825617494953,0.015361651234989905,0,ur5e,e2e620aa17071c959d153796e3b230f5780cc2b167c0a2e0b4bb029087169848,trajectory_06,smooth,balance_progress_k0,0,ur5e_trajectory_06_balance_progress_k0_r0,runs/ur5e_trajectory_06_balance_progress_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,97599671,0.642797,0.7020609499999999,0.7559391699999999,,150,,{},0.0,0.0,0.0,1.7323708205774112e-05,0.00041843758511031243,1.502338925146814e-05,7.227052002041908e-05,0.01732370820577411,0.9999999999999998,13.78409346165507,0.2756818692331014,0,ur5e,e4188d53efbb54472d782b035a4214854136b6bb171d9aee6282590944abd39b,trajectory_11,near_singular,pink_qp,1,ur5e_trajectory_11_pink_qp_r1,runs/ur5e_trajectory_11_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,72410010,0.4653925,0.4921968,1.0984480799999994,,150,,{},0.0,0.0,0.0,0.0004599379312584673,0.0009805506552752624,0.000546801343121254,0.0022086747845549586,0.45993793125846727,0.999999999998999,32.11053129526962,0.6422106259053922,0,ur5e,382307fdf25e31f8b1ae5c14a7545e81bf0c54489223c4626934c3dbe31a195e,trajectory_30,high_curvature,task_balance_k1,2,ur5e_trajectory_30_task_balance_k1_r2,runs/ur5e_trajectory_30_task_balance_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,36622312,0.255777,0.26774329999999996,0.30359500999999955,,150,,{},0.0,0.0,0.0,0.0008561094405780084,0.000995342117875078,0.003765448198632358,0.004692837956311907,0.8561094405780083,0.09498847894028005,2.655842714285338,0.053116854285706755,0,ur5e,929479d86d1af1569abbd00ff695f793876d0c13d1b6ef36f9f39dc04d36f80c,trajectory_13,near_singular,single_gn_k0,1,ur5e_trajectory_13_single_gn_k0_r1,runs/ur5e_trajectory_13_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,38993331,0.2565045,0.26591295000000004,0.32326628999999935,,150,,{},0.0,0.0,0.0,0.0005400373232269833,0.0006245859793916391,0.0008650773442499239,0.0010692931746869247,0.5400373232269833,0.5481253447761291,7.986828804087074,0.1597365760817415,0,ur5e,ad91c93d906d04e8aa7467228cb161965123769d55ad38469161e7830e742868,trajectory_34,high_curvature,single_gn_k1,0,ur5e_trajectory_34_single_gn_k1_r0,runs/ur5e_trajectory_34_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,36756457,0.2552665,0.27728089999999994,0.3190575599999997,,150,,{},0.0,0.0,0.0,0.0007967170932457868,0.0009981123119061075,0.0019006942897190613,0.0029565091413641825,0.7967170932457868,0.08964171831642925,2.418663703486158,0.048373274069723166,0,ur5e,6105bc9f0df7e8baadfc8dd255f78c7bb3ddb066573e8f4fde9c385dbe5db694,trajectory_10,near_singular,single_gn_k0,1,ur5e_trajectory_10_single_gn_k0_r1,runs/ur5e_trajectory_10_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,39018587,0.256375,0.27207164999999994,0.3459425299999991,,150,,{},0.0,0.0,0.0,0.000567975805384211,0.0007861050482918972,0.0007488745894972045,0.00193921583941149,0.567975805384211,0.999999999998999,27.768562571545097,0.5553712514309018,0,ur5e,1c73e520a3d5bd8f7e29cb08d559a6364a6bdec344a07acd40f2375a56459f79,trajectory_37,high_curvature,single_gn_k0,2,ur5e_trajectory_37_single_gn_k0_r2,runs/ur5e_trajectory_37_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,97676900,0.6431935,0.69124045,0.8030074599999988,,150,,{},0.0,0.0,0.0,0.00014753394738082056,0.0002803030940962225,0.0008667144231906006,0.0009651238931975277,0.14753394738082054,0.4853657299181131,8.190145362200631,0.1638029072440126,0,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,pink_qp,1,ur5e_trajectory_35_pink_qp_r1,runs/ur5e_trajectory_35_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,97581072,0.645029,0.69635325,0.7283536599999999,,150,,{},0.0,0.0,0.0,0.00037850544042249807,0.0009991808999851898,0.0007366862080852422,0.005258969337769823,0.378505440422498,0.9999999999999976,32.48988449807168,0.6497976899614336,0,ur5e,382307fdf25e31f8b1ae5c14a7545e81bf0c54489223c4626934c3dbe31a195e,trajectory_30,high_curvature,pink_qp,1,ur5e_trajectory_30_pink_qp_r1,runs/ur5e_trajectory_30_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,35679309,0.2334415,0.25721625,0.2979104899999996,,150,,{},0.0,0.0,0.0,0.0005083821559538855,0.0005941481967702211,0.0008738992705966053,0.0009495863617630336,0.5083821559538854,0.485593671325718,8.19104494559606,0.16382089891192123,0,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,balance_progress_k0,1,ur5e_trajectory_35_balance_progress_k0_r1,runs/ur5e_trajectory_35_balance_progress_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,98022900,0.641309,0.7171646999999999,0.7803639899999996,,150,,{},0.0,0.0,0.0,0.0002221809376683737,0.00023994276524594296,0.000473007678921626,0.000623549999734459,0.2221809376683737,0.4850751422560228,6.171233288713939,0.12342466577427877,0,ur5e,1572bafea0edc3c6cc05d2a9eabd19a06035670328035c0b780d47b54a683769,trajectory_31,high_curvature,pink_qp,2,ur5e_trajectory_31_pink_qp_r2,runs/ur5e_trajectory_31_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,35325580,0.233062,0.2428721,0.28428476999999974,,150,,{},0.0,0.0,0.0,0.0005737931725398493,0.0007493631899837388,0.0003226466886051548,0.0003880810851907224,0.5737931725398494,0.6268329553929519,8.2185515497285,0.16437103099457,0,ur5e,a079baf3b1644afc829cc82c6747ab4482a4f1778e24be557741a87f9aefa38f,trajectory_33,high_curvature,balance_cached_k1,2,ur5e_trajectory_33_balance_cached_k1_r2,runs/ur5e_trajectory_33_balance_cached_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39038782,0.2564875,0.26756595,0.37094819999999856,,150,,{},0.0,0.0,0.0,5.255089938811432e-05,8.860445895662002e-05,0.0001768325479530777,0.0004488996264068069,0.05255089938811432,0.5256025744841173,8.103383785968804,0.1620676757193761,0,ur5e,a4d21e54d799674aa3de252efe1304776a18586a5f8d95b6f975dad09cacd372,trajectory_28,joint_limit_return,single_gn_k0,0,ur5e_trajectory_28_single_gn_k0_r0,runs/ur5e_trajectory_28_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,39072461,0.2573235,0.27353714999999995,0.3274371699999994,,150,,{},0.0,0.0,0.0,0.0001746979557132439,0.00017917684564304172,0.00010684895799674108,0.00010952535726176926,0.1746979557132439,0.22484714480672405,0.8193728924432901,0.016387457848865805,0,ur5e,816b8a675263f8ec8337dc224a3ea9971c9a8387f6953eb1fd1c846b6d1a7c4a,trajectory_29,joint_limit_return,single_gn_k0,2,ur5e_trajectory_29_single_gn_k0_r2,runs/ur5e_trajectory_29_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,38685168,0.2574755,0.27188894999999996,0.34726034999999955,,150,,{},0.0,0.0,0.0,0.00010079707792599221,0.0008119563812388152,0.00013578081132608228,0.008642507365255256,0.10079707792599221,0.3283522920165253,6.9826369910960775,0.13965273982192156,0,ur5e,28c799f101b845f2577d1584bde9de07634bcdda61cf814be0670f4c7adce911,trajectory_21,joint_limit_return,single_gn_k0,2,ur5e_trajectory_21_single_gn_k0_r2,runs/ur5e_trajectory_21_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39404913,0.2594335,0.2690152,0.3353140599999992,,150,,{},0.0,0.0,0.0,0.0005082815863792376,0.0005940277456481848,0.0008719374450483634,0.0009476010084981583,0.5082815863792376,0.4855996100222877,8.191051952545973,0.16382103905091946,0,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,single_gn_k1,2,ur5e_trajectory_35_single_gn_k1_r2,runs/ur5e_trajectory_35_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,70479358,0.4646475,0.49476465,0.5506667599999993,,150,,{},0.0,0.0,0.0,0.0005544537685985739,0.0006284470466396656,0.00024813825166121337,0.00032850683437432875,0.5544537685985739,0.6336444698195122,7.255797513668393,0.14511595027336788,0,ur5e,a68ec605ba66c3e27686650c1fdc577d4ff40b0c237bb80f93dc329bed511c56,trajectory_39,high_curvature,task_balance_k0,2,ur5e_trajectory_39_task_balance_k0_r2,runs/ur5e_trajectory_39_task_balance_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,70195217,0.463627,0.48787099999999994,0.5379323499999995,,150,,{},0.0,0.0,0.0,7.203890726821668e-05,7.421850401665724e-05,9.78345365032755e-05,0.00012006679191081542,0.07203890726821668,0.3130359057613944,1.3140623301240861,0.02628124660248173,0,ur5e,ae12f9762615d4c9ac155883dd03d430cba862223b3fb491a4a1d1189e10a2b8,trajectory_04,smooth,task_balance_k1,2,ur5e_trajectory_04_task_balance_k1_r2,runs/ur5e_trajectory_04_task_balance_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,35415481,0.2325825,0.2458351,0.2871657899999996,,150,,{},0.0,0.0,0.0,0.0001746131134148201,0.0001790934377084235,0.00010367405445455933,0.00010622587895513184,0.1746131134148201,0.22484273701471635,0.8193817955886862,0.016387635911773724,0,ur5e,816b8a675263f8ec8337dc224a3ea9971c9a8387f6953eb1fd1c846b6d1a7c4a,trajectory_29,joint_limit_return,balance_progress_k1,0,ur5e_trajectory_29_balance_progress_k1_r0,runs/ur5e_trajectory_29_balance_progress_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,70343280,0.46435,0.48875445,0.5673328999999991,,150,,{},0.0,0.0,0.0,7.203890726821668e-05,7.421850401665724e-05,9.78345365032755e-05,0.00012006679191081542,0.07203890726821668,0.3130359057613944,1.3140623301240861,0.02628124660248173,0,ur5e,ae12f9762615d4c9ac155883dd03d430cba862223b3fb491a4a1d1189e10a2b8,trajectory_04,smooth,task_balance_k1,1,ur5e_trajectory_04_task_balance_k1_r1,runs/ur5e_trajectory_04_task_balance_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,98075314,0.6419105,0.72274515,0.7768436899999999,,150,,{},0.0,0.0,0.0,1.727956000695872e-05,0.00016949262384915445,9.142841299518348e-05,0.00037521641859105043,0.01727956000695872,0.9999999999999906,24.5045520636521,0.490091041273042,0,ur5e,17d92c7319719a45d08d673e5023c3f00687e4f5a57bdebde3dccc6370b94c3a,trajectory_18,near_singular,pink_qp,2,ur5e_trajectory_18_pink_qp_r2,runs/ur5e_trajectory_18_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39794456,0.259916,0.2730263,0.41216650999999793,,150,,{},0.0,0.0,0.0,0.00016650163079575268,0.00021811779667474352,0.0004750832997867696,0.0005760514201542167,0.16650163079575267,0.43153332182633,5.366947972719512,0.10733895945439025,0,ur5e,da8a1e7a5ca60a1e40bacf3e76f1002ab39a7b3cb6f8290450d6356089897d78,trajectory_32,high_curvature,single_gn_k1,1,ur5e_trajectory_32_single_gn_k1_r1,runs/ur5e_trajectory_32_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,35926877,0.236144,0.2544172,0.2945961699999996,,150,,{},0.0,0.0,0.0,4.8154691787580095e-05,4.948105014874851e-05,0.0001594922989215131,0.00023295505137939203,0.0481546917875801,0.2809571246001386,1.8600807872110467,0.037201615744220935,0,ur5e,08f895e22c5162e0796964649a1fcdb582c61bccc5e4d0e8b349bbca35756523,trajectory_23,joint_limit_return,balance_cached_k0,2,ur5e_trajectory_23_balance_cached_k0_r2,runs/ur5e_trajectory_23_balance_cached_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,97577259,0.6445825,0.69625845,0.7354562699999996,,150,,{},0.0,0.0,0.0,0.00012117353658149233,0.00012501481446228454,0.00010659780979535039,0.00010931630578169075,0.12117353658149234,0.22534925743410605,0.8188331419501326,0.016376662839002652,0,ur5e,816b8a675263f8ec8337dc224a3ea9971c9a8387f6953eb1fd1c846b6d1a7c4a,trajectory_29,joint_limit_return,pink_qp,2,ur5e_trajectory_29_pink_qp_r2,runs/ur5e_trajectory_29_pink_qp_r2.jsonl.gz
